"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"St. Lucia","LCA","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","8.73893556161175","8.51294939512694","8.60291984917335","8.43278084714549","8.76145034692502","8.71307045807122","8.5618946854399","8.23633777397103","7.9856663836401","8.11555666348138","8.54765611009326","8.71366457928847","8.95885460105644","8.99942416847185","9.15022906159514","9.00186994102494","9.13532553118964","9.34457021402798","9.15975004770082","9.38172498005174","9.09421864173899","9.35702121783955","9.19186378443731","8.85944456222175","8.92607945089364","8.53569587754189","7.97995655427977","7.76421230021153","8.03470923481914","8.03440765068237","7.89257354000526","7.8397006028585","7.3765788839089","7.29924697842182","7.06645329739746","7.00773989182082","7.30341948252698","6.74092210076209","6.77429811703687","6.58013924611387","6.41426964486582","6.2683008191354","6.38247099711195","6.29173968288379","","","","","","","","",
"Least developed countries: UN classification","LDC","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","11.698250728863","11.0690959092472","9.90581357583631","9.5494923857868","10.6635853416969","9.74046779878244","10.0288369112464","10.0768049155146","9.59147424511545","10.4779908182555","10.6010016694491","10.6056377337427","9.81244903506388","11.008174386921","10.9260661115317","10.7636363636364","11.3452585150698","11.6300366300366","12.2791119166289","11.5401301518438","11.0915492957746","11.6204002582311","12.1389793702497","12.5251711639146","12.5386996904025","14.092632272952","14.2792109256449","14.1456166419019","13.1995050185618","12.8885420730914","13.266523502744","13.652843870383","13.9911785824187","13.2619598765432","12.2753942060873","12.3267750213858","12.0070253871946","11.9297187240781","12.4938824022932","12.3169456066946","11.8409407004678","11.5792592592593","11.5316189551997","10.8917835671343","","","","","","","","",
"Low income","LIC","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","2.14309632771515","2.07158351409978","1.95152659741895","1.59856129483465","2.15273719072667","1.92517253904831","2.03339967119495","1.87427434068668","2.14018191546281","2.33905423998841","2.40033688938798","2.28788687299893","2.20625315179022","2.05316223648029","2.04265005391158","2.09647383913017","2.17842323651452","2.22235391726917","3.6006938214008","3.09053448066901","3.15867707172055","3.65421325334061","4.07670350581863","4.45085827130488","4.78546579049092","5.79604409857328","6.19576676668559","6.11457649376231","5.70803033857221","5.69545252555177","5.50769665301511","5.81238938053097","5.24449294141717","6.15545805775653","6.78136455007686","6.67649895059277","7.00213624495609","6.60654014275439","6.55664833027727","6.36275127426837","7.0101294693768","6.6525330799035","7.65503875968992","6.99510500552661","","","","","","","","",
"Liechtenstein","LIE","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","0","0","0","0","0","0.371747211895911","0.344827586206897","0.29940119760479","0.552486187845304","0.552486187845304","0.531914893617021","0.4739336492891","0.45045045045045","0.785340314136126","1.14942528735632","1.45772594752187","1.51515151515152","1.59151193633952","2.22841225626741","2.72479564032698","2.87958115183246","2.64765784114053","3.32640332640333","3.33951762523191","4.03669724770642","3.00751879699248","3.52201257861635","3.87878787878788","4.28571428571429","3.32699619771863","3.17307692307692","3.46399270738377","3.26359832635983","3.00568643379366","2.98730395817774","3.3955857385399","3.24825986078886","3.54785478547855","3.20069204152249","3.62903225806452","3.34014996591684","3.36239103362391","4.07569141193595","3.3452807646356","","","","","","","","",
"Lower middle income","LMC","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","15.6828284916779","15.6265978427601","15.4446106062349","15.1153248099516","15.1737874713674","15.5346699303051","15.6303050455906","16.0465631551139","16.3913097999875","15.99152249395","15.9158527001235","15.430457504355","15.6639684970466","16.0360921688763","15.0958052822372","14.0663725459949","13.6713471030814","13.6267421722517","13.8892971066486","10.5993577616733","10.3875073391542","11.3453559426338","11.7489241756056","12.8165384784639","14.1702258899616","14.8028337592599","14.5799474795963","14.1931234816136","14.1304213657665","14.1173282204991","13.764066895905","13.9057486226312","13.5308988151883","13.3230985690968","12.881088911289","12.7581214599578","12.1788051521942","11.6481665243579","11.0859436205451","10.6222924175827","10.6050212996454","10.0685627529873","10.0544201520913","9.60591740660415","","","","","","","","",
"Low & middle income","LMY","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","24.8062015503876","23.7050578915296","23.2056125202375","27.0576638738295","24.4154676258993","22.3962743437765","20.954128440367","23.2251521298174","24.2395735340232","23.6031927023945","23.377987916995","15.3510125714764","15.1899668019181","14.8099363671781","14.44633715681","14.7605681447505","14.5096531855703","14.6412796944013","14.414423262651","14.3642641916115","13.7755228389941","14.0160216136619","13.9777649732519","14.2086599005042","14.2540138709198","14.6348384899761","14.1645741062955","14.0252412009341","14.1589451491744","13.8777480531301","12.3767885532591","11.9701687806671","11.2399813989113","11.4651118605424","11.264636636449","11.346376943233","10.7734500557988","11.1327192508208","10.1763307783636","10.6215143780689","10.2153010725031","9.97737849352155","9.70970063126757","9.35715843036684","9.11953614437863","8.69356529312711","8.48455942480388","8.24875995129915","8.16720558474365","7.81750905170957","7.36074315635044","7.23770632577656","7.13379615486389","7.05242554056862","7.05309431791754","","","","","","","","",
"Lesotho","LSO","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","25.4827384435342","23.8729268862415","23.581152758133","22.8767302737872","22.6414300736067","22.0998980632008","20.4073545728325","19.0765584986431","17.9543378995434","19.4225543478261","20.9466865969108","16.2746549116767","16.2789704545593","15.8292242516841","15.6538947273465","15.9657814096016","15.3717838058015","15.2983400628084","14.739494177496","14.6329394070455","14.5406054556514","15.0126722635831","15.3826568009444","15.0285695091867","14.95738207166","15.9570517977598","15.7219392380858","15.7001590916181","15.7406885921359","14.9739282245757","13.1663211241649","12.8896903057416","11.5405368833768","11.7277055040985","10.9828816512166","10.580635725429","9.55000405547895","10.1760245428131","8.91876523151909","9.4618902714988","8.88804475993764","8.73495913048538","8.28432674710253","7.93497917029456","7.71286643981646","7.27677900858426","7.06193844767241","6.77781978502061","6.73633122781414","6.51189101587364","6.26163116435623","6.02015775635408","5.89538791214143","5.89108213571904","6.0202938237573","","","","","","","","",
"Lithuania","LTU","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8270723377833","17.852975495916","14.6201873048907","15.3545868575146","15.5232155232155","14.3708116157856","11.646297627606","10.2583025830258","8.04758572428272","8.8235294117647","8.31702544031311","7.35970561177553","7.95974382433669","8.23421774931381","7.95847750865052","7.98696006519967","8.79032258064516","8.37988826815643","8.02568218298555","8.77659574468085","9.26989335520919","10.1321585903084","9.50704225352113","9.87884436160298","9.31134820562561","","","","","","","","",
"Luxembourg","LUX","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","4.69834490122798","4.85744456177402","5.82788671023965","7.49846342962508","6.44973852411389","5.84795321637427","6.36467889908257","6.25358577165806","6.65200659703133","6.61199384930805","7.29638009049774","7.59878419452887","8.94409937888199","8.7205966724039","8.69293308317699","10.369206598586","10.564930300807","11.6692426584235","11.3074204946996","12.2264150943396","11.7363344051447","12.8205128205128","13.9817629179331","14.7345612134345","12.5742574257426","13.2623426911907","14.4855144855145","14.968152866242","13.3738601823708","11.9473189087488","12.0111731843575","13.8913624220837","13.198900091659","12.5780553077609","13.1782945736434","16.6666666666667","18.433734939759","19.1025641025641","21.9101123595506","18.6577181208054","20.7196029776675","19.6777905638665","17.6282051282051","17.1747967479675","15.4051647373108","14.5470383275261","14.6147032772365","14.6866230121609","15.2542372881356","15.7894736842105","15.6807511737089","13.7963843958135","14.922480620155","15.8648925281474","14.9189189189189","","","","","","","","",
"Latvia","LVA","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5322322855621","16.9186046511628","15.1843817787419","17.1209540034072","16.0749506903353","11.5730337078652","11.3483146067416","10.4513064133017","9.83810709838107","10.2564102564103","9.64912280701754","10.8965517241379","11.0650069156293","11.1260053619303","11.8983957219251","11.6094986807388","11.5815691158157","11.1244019138756","11.3350125944584","12.5348189415042","12.6081582200247","12.5340599455041","12.3032904148784","11.8668596237337","12.6488095238095","","","","","","","","",
"Macao SAR, China","MAC","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","10.790273556231","10.6500691562932","9.36374549819928","9.12087912087912","9.21325051759834","9.42507068803016","9.53608247422681","9.72668810289389","9.82745686421605","9.21052631578947","8.94660894660895","9.16609235010338","9.28711576193591","9.34101087651951","9.40381069452981","9.61194029850746","10.1981351981352","10.2449888641425","10.1494075218959","8.9058524173028","9.95145631067961","10.0316312697695","10.5516637478109","10.1640656262505","10.1649405446874","10.6614785992218","10.9084139985108","11.1474219317357","11.2448418156809","11.2728503723764","10.71761416589","10.7410741074107","10.9497882637629","10.6916505924497","10.4139881717665","10.8262817322051","11.5966796875","11.8362573099415","12.0318352059925","11.6213275299238","11.142061281337","11.536231884058","12.5817317218149","12.4835247599322","","","","","","","","",
"Monaco","MCO","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.91612057667104","3.78202521350142","9.02217741935484","14.6470588235294","16.4373642288197","19.6804037005887","14.2017629774731","15.359828141783","15.1838671411625","17.3669467787115","15.4434250764526","15.4970760233918","16.3793103448276","17.9521276595745","21.762349799733","19.7402597402597","20.6391478029294","17.6390773405699","14.5975443383356","15.818431911967","15.6687898089172","15.2564102564103","15.8584534731324","17.910447761194","15.1724137931035","","","","","","","","",
"Madagascar","MDG","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldives","MDV","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","14.3239014213066","14.7506314985608","14.1805562858194","14.4073879132973","14.5364478797455","14.5091488877078","13.9299976509279","12.8854824165915","12.459033053022","11.2783701535531","10.6794241949671","10.3954341622503","10.9764877346398","11.5913321152303","11.2948776212426","10.5795434854523","10.5853161416102","10.1533076653833","10.6773233613357","10.2771545466543","10.556784850512","11.1056227875196","10.8245205826891","11.8213023208156","11.7646471205234","12.3583061261834","12.2309932416345","11.9362041467305","11.5608711675822","11.8973673298412","11.3922940810763","11.6105842765372","11.3943939640988","11.7418922035177","11.5644572025052","11.5426465860474","11.6492894905904","10.7377322799599","10.5202034999867","9.7398802444326","9.70988721166046","8.93945009931666","9.16160343284911","8.72732357265929","","","","","","","","",
"Mexico","MEX","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","9.4857020913359","8.94568690095847","8.62244897959184","8.01559454191033","9.09901873327386","8.91430146045743","8.42084791909763","8.11049074346165","7.93927191598193","8.41359080909313","8.16019682886823","8.50629613547547","8.53108102069089","8.53000819778228","8.5490293678447","8.47754472290563","8.58059342421812","8.68076535750252","8.26017253225437","8.08969517654845","7.91856026177059","8.50604490500863","8.48686514886165","8.23308756952529","8.74193105342673","8.27753708809242","7.69254591062525","7.50159300237502","7.02820215015337","7.28268728101885","7.13493120284066","7.04347826086957","6.43536072300421","6.43130885002919","5.94151021501449","5.85202796544337","5.60033351862146","5.59180085137886","5.45965475712565","5.42071012672679","5.14256842845218","5.17874311686041","5.07687844502466","5.32349391998515","","","","","","","","",
"Marshall Islands","MHL","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","24.8062015503876","23.7050578915296","23.2056125202375","27.0576638738295","24.4154676258993","22.3962743437765","20.954128440367","23.2251521298174","24.2395735340232","23.6031927023945","23.377987916995","16.0005049728851","15.8130908528889","15.4046224542777","15.0449192384676","15.304283535881","15.060118927035","15.174503496657","14.9298040512214","14.8882976283316","14.2862224521804","14.5423667363158","14.5138742310363","14.769124802416","14.8073730624371","15.2015614848125","14.6824036436652","14.4947091482406","14.622318129742","14.2566088158704","12.5622308975045","12.1398624753249","11.3746651608741","11.5869622684098","11.3741853470541","11.4454245612233","10.8445879014889","11.2024009559871","10.2322073358821","10.6923456701061","10.2813858673583","10.0438883594454","9.76534819707395","9.41363444376703","9.15851346161463","8.71961754862199","8.50859137620351","8.26360934302648","8.18659188695067","7.83272986797994","7.37162948127028","7.23969188466921","7.13756357291363","7.04827308378849","7.05349525125317","","","","","","","","",
"North Macedonia","MKD","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.11627906976744","4.64839094159714","4.67625899280576","0.346820809248555","2.7511961722488","1.20192307692308","1.72239108409321","1.59090909090909","3.1055900621118","6.1867266591676","2.81359906213365","2.41935483870968","5.03685503685504","6.56108597285068","5.96491228070175","6.17977528089888","5.50561797752809","4.92505353319058","3.94304490690033","4.81220657276995","4.55635491606715","3.27510917030568","3.85925085130533","2.92249047013977","2.82637954239569","","","","","","","","",
"Mali","MLI","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malta","MLT","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","15.3846153846154","9.63855421686747","15.1898734177215","15.0684931506849","13.8461538461538","16.2162162162162","15.3846153846154","13.0434782608696","8.98876404494382","8.08080808080808","7.07964601769912","5.42635658914729","7.21649484536083","7.5187969924812","4.31034482758621","3.74331550802139","4.59183673469388","4.20560747663551","3.87931034482759","3.8961038961039","4.52488687782806","4.60829493087558","3.55871886120996","3.98406374501992","4.6218487394958","4.74137931034483","4.04858299595142","2.53164556962025","3.3195020746888","3.75586854460094","3.21285140562249","3.87931034482759","3.83141762452107","3.84615384615385","2.20588235294118","2.31660231660232","2.18181818181818","2.32558139534884","2.42914979757085","5.44747081712062","3.50194552529183","4.07407407407407","5.90717299578059","6.41025641025641","","","","","","","","",
"Myanmar","MMR","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","20.3991130820399","20.9567198177677","22.6744186046512","20.1492537313433","15.5216284987277","10.9785202863962","9.375","7.97413793103448","5.88235294117647","5.71992110453649","1.19760479041916","1.55339805825243","1.40562248995984","1.27737226277372","0.698080279232112","0.66006600660066","0.665188470066519","0.700934579439252","0.478468899521531","0.255754475703325","0.261096605744125","0.733496332518337","0.860215053763441","0.917431192660551","0.595238095238095","0.563380281690141","0.284090909090909","0.257731958762887","0.232288037166086","0.21551724137931","0.24390243902439","0.245700245700246","0.194931773879142","0.3","0.189214758751183","0.203665987780041","0.196078431372549","0.131926121372032","0.142247510668563","0.253164556962025","0","0","0","0","","","","","","","","",
"Middle East & North Africa (excluding high income)","MNA","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","20.1417488746289","20.4635193133047","19.8849949491025","19.8188856629338","19.8778252901649","19.548028635538","19.4508120762815","19.0271220957142","19.2841967641772","18.4865515857086","17.9883138564274","17.4480060402224","17.9603484529889","17.9009912142374","17.5286590242602","16.4720117845118","16.6994987906142","16.1108309923408","16.9426694266943","15.9303035589672","16.0396246089677","17.0775051593671","16.7206740116656","18.3417421230245","18.217577166263","19.2934911056139","18.8192536122684","18.9516619992694","18.4237551715032","18.9373566960116","18.0775358470526","18.7377514182568","18.3950353629888","18.8891633438018","18.4797510499859","18.6338183559191","18.9244458631766","17.7569285728004","17.2604394498183","16.3540593773152","16.4669107796731","15.4369200463099","15.9595411037947","15.3079285108625","","","","","","","","",
"Montenegro","MNE","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.505050505050505","1.33333333333333","1.4218009478673","1.4760147601476","1.16279069767442","0.396825396825397","0.393700787401575","0.854700854700855","0.440528634361234","2.25225225225225","","","","","","","","",
"Mongolia","MNG","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","8.65874363327674","8.90625","4.71976401179941","7.49479528105482","13.2309941520468","6.37636080870918","11.0959836623553","3.82215288611544","7.01013513513513","7.86407766990291","3.02439024390244","2.65282583621684","4.82921083627797","3.28638497652582","3.4965034965035","6.57015590200446","5.46875","6.58995815899581","7.33549083063646","6.9327731092437","9.90909090909091","5.3484602917342","6.34674922600619","5.44323483670296","11.1439114391144","10.8127208480565","9.36497754971135","7.96974985456661","9.05680600214362","6.71806167400881","","","","","","","","",
"Northern Mariana Islands","MNP","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","5.46075085324232","6.01503759398496","5.77617328519856","4.11985018726592","6.30252100840336","5.76131687242798","6.92640692640693","9.54773869346734","9.52380952380952","9.82905982905983","11.3300492610837","10.2150537634409","6.97674418604651","4.76190476190476","3.33333333333333","2.72108843537415","2.72108843537415","2.02702702702703","2.05479452054794","7.40740740740741","3.33333333333333","4.62962962962963","3.90625","4.67289719626168","5.21739130434783","19.2660550458716","22.5","12.0689655172414","10.4347826086957","25","13.8461538461538","12.4087591240876","10.8433734939759","11.2426035502959","12.5827814569536","10.4938271604938","9.13705583756345","7.69230769230769","7.69230769230769","7.14285714285714","6.02836879432624","4.9618320610687","4.40677966101695","6.71834625322997","","","","","","","","",
"Mauritania","MRT","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritius","MUS","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","15.3846153846154","13.7931034482759","18.1818181818182","15","14.2857142857143","14.2857142857143","14.2857142857143","15","14.7540983606557","12.280701754386","10.3448275862069","9.43396226415094","9.83606557377049","9.23076923076923","9.83606557377049","9.21052631578947","11.1111111111111","10","9.9009900990099","10.3448275862069","9.6","9.84848484848485","8.84353741496599","7.94701986754967","8.38709677419355","8.07453416149068","8.02469135802469","7.82122905027933","6.36363636363636","6.17283950617284","5.859375","5.74712643678161","6.18181818181818","6.49819494584837","6.08108108108108","5.15151515151515","4.71976401179941","4.61095100864553","4.67836257309942","4.6448087431694","4.67032967032967","4.55764075067024","4.69973890339426","4.54545454545455","","","","","","","","",
"Malawi","MWI","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","3.20562939796716","4.13026211278793","4.22427035330261","5.58108995403808","6.41579272054287","5.72237960339943","6.51428571428572","6.43004115226337","6.11775528978841","5.65639510341916","5.52268244575937","5.42168674698795","5.12733446519525","5.06329113924051","4.43768996960486","4.94896381070213","4.98072932107916","5.24397083567022","4.58891013384321","4.13389796329905","3.35391289838145","3.4181240063593","3.69058163566578","3.50829107852542","3.46864396129194","4.33491033116954","3.08419862239128","3.18353976865595","3.66817155756208","3.45996696513953","3.2389336433851","3.39210880050605","2.79451642060862","2.73645421045448","2.76618958988512","2.76936391172653","3.35355578024941","2.83281652388711","2.91570948930906","2.92893641679397","2.65329572756712","2.27001813941436","2.16226559510142","1.89098494467622","","","","","","","","",
"North America","NAC","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","20.3978640142399","20.6337128906121","20.7764996021771","19.8953815212387","19.2296134646972","18.9873382635016","18.7208434899555","18.8031900117681","18.2997403328223","18.3821888466326","19.7257518047258","19.7137572813856","19.1347889993899","17.5228303741694","17.2513580748337","17.5122569737954","17.774496601385","16.6176848012134","16.5416309859101","15.3359391324184","14.4585517530047","13.695652173913","14.4305449012854","13.8814939094855","13.796933923594","13.2543107839901","13.0042298035619","12.6607952816813","12.824747434481","12.7463047276292","11.8428485801336","12.1021986616842","12.1299296008816","12.323660020799","11.9714673863291","11.9143295382726","12.2866528475565","11.597486289315","10.5460049698453","10.8659487647964","11.0993844590107","10.8375874889387","11.0297180258504","11.2984271206525","10.8624388265644","10.5578490865512","9.754349650167","10.127681389276","10.523629648838","11.167933484097","10.5339781028112","10.6584233962251","10.0986809614884","11.0063260237332","11.3519257513074","","","","","","","","",
"Namibia","NAM","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.88495575221239","0.813008130081301","0.699300699300699","1.81818181818182","2.23463687150838","3.125","4.06091370558376","3.46534653465347","2.02020202020202","1.57894736842105","1.23456790123457","0.943396226415094","0.892857142857143","0.854700854700855","0.803212851405622","0.8","0.772200772200772","0.684931506849315","0.335570469798658","0.325732899022801","0.638977635782748","0.617283950617284","0.581395348837209","0.557103064066852","","","","","","","","",
"New Caledonia","NCL","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.61538461538461","4.6875","4.47761194029851","5.47945205479452","5.19480519480519","4.10958904109589","2.73972602739726","2.5","2.38095238095238","1.86915887850467","1.47058823529412","1.44927536231884","5.3475935828877","2.80898876404494","2.55102040816327","","","","","","","","",
"Nigeria","NGA","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","13.3333333333333","12.4269005847953","11.1771700356718","11.5217391304348","11.2858464384829","11.5244347191831","11.7787031528852","11.9257086999023","10.6312292358804","10.2958579881657","10.9071655488881","10.4654795376445","11.9249394673123","13.5170603674541","13.2787916928886","16.2429844833278","17.2922682066089","15.7169117647059","14.9064574532287","15.0392017106201","12.5342257377548","12.749305730876","12.0851769911504","11.8071498852083","11.6875190723222","11.3705026091733","10.635726371767","7.3228973202441","10.1699213796602","9.20932358318099","10.6860959319976","9.75323149236193","6.64199814986124","3.99411006810234","6.38297872340426","4.80314960629921","2.77427490542245","4.81425322213798","4.26356589147287","3.17374932759548","3.8695866952083","2.46523388116308","2.55622067626598","2.60970744680851","","","","","","","","",
"Nicaragua","NIC","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","8.05369127516779","7.84313725490196","7.18562874251497","6.52173913043478","7.02702702702703","6.60377358490566","5.74712643678161","6.38297872340426","7.79220779220779","7.18232044198895","7.40740740740741","8.02139037433155","7.6530612244898","7.82122905027933","8.28729281767956","8.45070422535211","7.87037037037037","7.8125","7.60233918128655","7.06521739130435","6.59340659340659","6.13207547169811","6.22009569377991","7.94979079497908","5.97609561752988","6.39097744360902","5.94405594405594","5.05952380952381","5.89970501474926","5.93220338983051","4.85175202156334","5.22193211488251","5.06329113924051","8.04878048780488","7.94044665012407","8.0188679245283","6.65137614678899","6.20525059665871","8.15347721822542","8.64485981308411","8.50111856823266","8.80361173814899","11.0328638497653","11.0132158590308","","","","","","","","",
"Netherlands","NLD","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","25.9933272672126","26.6450280318678","28.7783043707214","31.9477719214183","29.6216475095785","28.8965122927387","28.2360831656606","27.125550660793","27.4962368289012","28.0029207740051","26.1848153431606","24.3594766120818","25.0421229991575","23.9908349619247","21.5147405239489","24.7138200288075","25.6486813108694","24.4601718783852","23.9087856743145","23.0960156760287","23.1700605393506","21.3378019829633","20.5086379476533","20.8004293490761","19.9985213662576","21.5540296349837","19.5742875327063","17.7539223781998","22.0880731383907","21.1943153867177","20.027614773904","23.2614696989615","20.9578061866596","21.1079090617995","20.4402918213234","19.4459732159237","21.4256830916758","19.0082644628099","18.0991934513061","17.651449185222","17.5490742460834","18.1435866626615","17.3542816023027","17.6532956352712","17.4285714285714","16.9331177773786","17.5096797984144","15.6207951070336","17.3717207377199","17.9099799398195","19.4281007295834","16.3945836497089","18.0338374775699","18.8671975340354","15.0532560334367","","","","","","","","",
